,Open,High,Low,Close*,Adj. close**,Volume
24-Jun-2010,186.35,190.60,185.01,186.93,134.50,"24,110"
23-Jun-2010,185.50,186.40,184.53,185.35,133.35,"5,990"
22-Jun-2010,186.80,186.80,182.60,185.23,133.27,"12,140"
21-Jun-2010,185.00,186.99,184.30,186.09,133.89,"35,620"
18-Jun-2010,182.50,186.00,182.50,185.14,133.21,"57,870"
17-Jun-2010,181.00,184.84,180.20,181.63,130.69,"26,300"
16-Jun-2010,178.10,182.49,177.50,181.34,130.47,"38,520"
15-Jun-2010,175.00,179.00,175.00,177.95,128.03,"16,130"
14-Jun-2010,173.00,177.50,173.00,176.84,127.24,"10,760"
11-Jun-2010,173.50,176.40,172.51,175.62,126.36,"19,660"
10-Jun-2010,172.00,174.80,172.00,172.68,124.24,"21,720"
09-Jun-2010,169.50,174.00,169.50,172.41,124.05,"24,280"
08-Jun-2010,168.61,170.50,168.61,169.50,121.95,"8,820"
07-Jun-2010,170.00,171.40,167.59,170.26,122.50,"22,900"
04-Jun-2010,172.00,172.40,169.55,171.64,123.49,"16,090"
03-Jun-2010,169.04,172.50,169.04,171.40,123.32,"23,030"
02-Jun-2010,168.50,170.49,168.00,169.04,121.62,"10,480"
01-Jun-2010,166.50,170.88,166.00,168.09,120.94,"13,170"
31-May-2010,167.10,172.50,166.40,170.89,122.95,"25,340"
28-May-2010,167.53,171.90,167.02,170.09,122.37,"70,670"
27-May-2010,169.00,169.00,166.51,167.21,120.31,"67,230"
26-May-2010,166.25,169.49,166.00,166.85,120.05,"77,170"
25-May-2010,166.51,167.65,166.50,167.19,120.29,"70,220"
24-May-2010,165.44,168.79,165.44,167.52,120.53,"10,220"
21-May-2010,167.00,167.50,164.50,167.34,120.40,"44,350"
20-May-2010,166.50,168.49,166.00,167.55,120.55,"19,800"
19-May-2010,165.50,168.00,165.14,167.30,120.37,"29,410"
18-May-2010,165.70,169.50,165.40,168.30,121.09,"57,910"
17-May-2010,165.00,165.98,162.26,165.57,119.12,"28,100"
14-May-2010,165.80,165.80,165.00,165.08,118.77,"11,650"
13-May-2010,166.00,166.40,164.10,165.07,118.76,"24,110"
12-May-2010,165.00,166.50,165.00,165.07,118.76,"14,670"
11-May-2010,164.20,166.00,163.30,165.01,118.72,"14,020"
10-May-2010,164.50,166.00,164.50,165.01,118.72,"64,260"
07-May-2010,162.50,165.40,162.50,163.38,117.55,"9,600"
06-May-2010,165.89,165.99,163.34,165.54,119.10,"12,650"
05-May-2010,161.00,165.40,161.00,165.00,118.72,"28,490"
04-May-2010,165.95,165.95,165.00,165.00,118.72,"11,770"
03-May-2010,163.90,167.50,163.80,165.01,118.72,"10,730"
30-Apr-2010,165.90,165.90,163.51,165.49,119.07,"2,19,580"
29-Apr-2010,164.00,165.99,163.00,163.24,117.45,"13,910"
28-Apr-2010,164.50,166.00,162.61,164.18,118.13,"13,400"
27-Apr-2010,166.37,166.60,163.64,164.10,118.07,"13,280"
26-Apr-2010,167.44,167.99,165.71,166.42,119.74,"9,640"
23-Apr-2010,164.01,170.00,164.01,166.52,119.81,"27,520"
22-Apr-2010,166.90,166.90,165.20,165.60,119.14,"6,310"
21-Apr-2010,164.98,166.29,162.51,165.23,118.88,"1,18,800"
20-Apr-2010,163.02,164.95,163.02,164.18,118.12,"8,000"
19-Apr-2010,166.40,166.40,163.02,163.62,117.72,"6,950"
16-Apr-2010,164.00,166.90,163.60,165.65,119.19,"13,410"
15-Apr-2010,167.70,167.70,165.00,165.01,118.72,"88,960"
13-Apr-2010,167.40,169.50,164.50,165.29,118.92,"1,28,680"
12-Apr-2010,167.90,167.90,164.34,165.09,118.78,"15,510"
27-Oct-2010,211.95,212.35,207.50,207.95,171.79,"52,642"
26-Oct-2010,212.75,213.95,209.25,209.73,173.25,"61,560"
25-Oct-2010,213.00,214.50,211.30,212.52,175.56,"60,660"
22-Oct-2010,215.00,215.95,212.50,212.90,175.87,"38,170"
21-Oct-2010,214.35,216.90,212.50,215.23,177.80,"60,940"
20-Oct-2010,212.02,214.70,212.02,213.05,176.00,"1,11,524"
19-Oct-2010,212.60,214.95,210.13,212.18,175.28,"40,314"
18-Oct-2010,215.50,215.90,210.20,211.95,175.09,"44,560"
15-Oct-2010,217.75,220.48,213.02,214.77,177.42,"75,724"
14-Oct-2010,220.30,221.45,217.50,217.73,179.86,"51,818"
13-Oct-2010,222.50,223.00,217.80,218.73,180.69,"70,706"
12-Oct-2010,222.50,223.75,220.05,222.98,184.20,"93,946"
11-Oct-2010,220.50,223.00,219.50,222.57,183.87,"1,15,846"
08-Oct-2010,220.75,222.85,219.77,220.50,182.15,"1,82,360"
07-Oct-2010,218.00,226.45,217.55,220.55,182.19,"5,89,042"
06-Oct-2010,218.00,219.00,216.55,217.52,179.70,"1,07,528"
05-Oct-2010,215.75,219.75,215.02,216.30,178.68,"1,29,972"
04-Oct-2010,218.50,219.88,215.50,216.02,178.46,"1,06,300"
01-Oct-2010,217.57,221.98,217.50,218.32,180.36,"1,50,832"
30-Sep-2010,215.50,220.00,213.50,218.98,180.89,"2,00,504"
29-Sep-2010,217.23,219.98,214.50,215.25,177.82,"2,24,070"
28-Sep-2010,212.50,221.50,212.50,217.23,179.45,"5,75,712"
27-Sep-2010,217.45,217.45,213.50,214.35,177.07,"1,39,462"
24-Sep-2010,215.00,217.00,213.02,214.35,177.07,"7,21,184"
23-Sep-2010,218.95,218.95,213.50,214.05,176.82,"1,38,560"
22-Sep-2010,217.05,222.00,215.52,217.02,179.28,"2,64,442"
21-Sep-2010,219.88,223.00,216.05,217.32,179.53,"3,99,604"
20-Sep-2010,215.88,223.00,214.50,217.98,180.07,"4,56,820"
17-Sep-2010,217.50,218.98,212.50,214.13,176.89,"3,99,560"
16-Sep-2010,224.75,226.43,215.63,216.73,179.03,"2,79,096"
15-Sep-2010,225.00,227.50,220.05,222.88,184.11,"4,68,788"
14-Sep-2010,236.50,237.40,222.50,224.02,185.06,"4,90,184"
13-Sep-2010,237.50,247.32,225.80,236.13,195.06,"5,57,102"
09-Sep-2010,245.05,267.45,239.07,241.30,199.34,"26,24,460"
08-Sep-2010,215.13,249.50,212.57,241.38,199.40,"10,64,572"
07-Sep-2010,209.00,215.51,209.00,212.32,175.40,"1,79,840"
06-Sep-2010,206.79,209.70,206.00,208.18,171.98,"68,510"
03-Sep-2010,204.81,207.50,204.81,205.67,169.90,"38,810"
02-Sep-2010,206.00,207.20,204.00,205.32,169.62,"30,330"
01-Sep-2010,206.40,207.50,204.04,205.59,169.84,"73,280"
31-Aug-2010,201.50,206.94,200.50,204.98,169.33,"1,19,020"
30-Aug-2010,201.80,205.00,200.20,202.20,167.04,"1,17,360"
27-Aug-2010,203.79,203.79,200.00,200.56,165.68,"39,070"
26-Aug-2010,204.80,204.80,200.50,202.23,167.06,"39,870"
25-Aug-2010,203.99,205.90,200.00,201.21,166.22,"64,360"
24-Aug-2010,204.00,207.50,202.40,202.91,167.62,"1,12,690"
23-Aug-2010,202.40,209.10,202.40,203.66,168.24,"1,56,950"
20-Aug-2010,198.40,205.40,198.40,204.40,168.85,"1,03,310"
19-Aug-2010,202.10,204.88,199.73,200.43,165.57,"56,430"
18-Aug-2010,205.00,207.50,199.11,200.47,165.61,"1,12,780"
17-Aug-2010,209.49,209.49,200.80,201.95,166.82,"59,080"
16-Aug-2010,209.80,210.40,200.30,205.14,169.46,"1,12,090"
13-Aug-2010,213.40,213.50,208.21,210.34,173.76,"6,09,890"
12-Aug-2010,205.51,213.50,204.50,209.98,173.46,"1,82,070"
11-Aug-2010,204.01,213.40,204.01,208.05,171.87,"2,65,670"
10-Aug-2010,205.50,214.00,182.06,204.97,169.32,"3,60,270"
09-Aug-2010,229.00,234.70,213.00,215.05,177.65,"9,57,970"
06-Aug-2010,232.00,233.50,224.49,228.30,188.60,"4,41,510"
05-Aug-2010,218.80,237.66,218.00,229.79,189.83,"12,20,100"
04-Aug-2010,212.90,218.50,210.90,217.21,179.43,"3,40,040"
03-Aug-2010,210.00,214.50,208.00,211.98,175.11,"4,31,500"
02-Aug-2010,202.61,214.72,199.02,208.96,172.62,"7,10,190"
30-Jul-2010,188.50,198.00,188.50,196.84,162.60,"1,19,180"
29-Jul-2010,191.00,193.00,188.10,188.55,155.76,"11,940"
28-Jul-2010,192.00,193.90,190.10,190.82,157.63,"16,990"
27-Jul-2010,188.12,194.20,188.12,191.93,158.55,"9,400"
26-Jul-2010,196.00,196.99,191.50,192.38,158.93,"14,170"
23-Jul-2010,191.00,199.00,191.00,195.89,161.82,"2,95,990"
22-Jul-2010,188.00,196.40,184.00,193.74,139.39,"1,62,310"
04-Feb-2011,186.00,186.00,180.50,181.40,149.85,"39,440"
03-Feb-2011,183.15,186.95,182.00,184.68,152.56,"48,618"
02-Feb-2011,189.50,197.35,182.32,183.07,151.24,"91,076"
01-Feb-2011,186.00,190.95,184.05,188.07,155.37,"18,934"
31-Jan-2011,185.95,191.00,182.50,189.15,156.25,"81,856"
28-Jan-2011,186.98,187.50,182.55,184.18,152.15,"94,322"
27-Jan-2011,186.50,189.98,184.07,185.90,153.57,"33,068"
25-Jan-2011,188.00,190.48,186.45,186.93,154.42,"21,078"
24-Jan-2011,185.10,191.50,184.50,186.60,154.15,"91,450"
21-Jan-2011,195.00,195.00,185.00,186.43,154.00,"1,13,410"
20-Jan-2011,179.00,199.35,175.50,194.07,160.32,"1,47,652"
19-Jan-2011,181.55,184.23,175.50,177.15,146.34,"47,490"
18-Jan-2011,182.50,182.50,177.00,177.98,147.02,"40,580"
17-Jan-2011,184.27,186.98,176.00,177.45,146.59,"50,810"
14-Jan-2011,188.23,188.23,182.60,184.15,152.12,"71,954"
13-Jan-2011,185.50,189.00,185.00,186.00,153.65,"29,996"
12-Jan-2011,189.00,189.98,184.00,186.93,154.42,"83,762"
11-Jan-2011,195.00,195.00,186.50,187.40,154.81,"41,522"
10-Jan-2011,198.50,198.50,192.50,192.98,159.41,"35,886"
07-Jan-2011,200.82,201.85,197.50,197.90,163.48,"20,294"
06-Jan-2011,205.00,205.00,197.52,200.82,165.90,"35,418"
05-Jan-2011,204.00,206.60,202.48,205.00,169.35,"4,59,554"
04-Jan-2011,204.50,208.50,204.05,204.80,169.18,"4,59,664"
03-Jan-2011,206.00,211.85,203.00,204.68,169.08,"42,202"
31-Dec-2010,200.90,211.00,199.50,206.75,170.79,"63,744"
30-Dec-2010,199.90,204.00,198.40,200.70,165.80,"46,328"
29-Dec-2010,198.35,202.00,198.35,199.90,165.14,"1,07,262"
28-Dec-2010,200.50,200.50,198.05,199.45,164.76,"13,942"
27-Dec-2010,200.20,203.00,197.00,197.68,163.30,"18,706"
24-Dec-2010,199.25,200.50,197.50,198.38,163.88,"14,230"
23-Dec-2010,200.75,201.65,198.50,198.93,164.33,"12,926"
22-Dec-2010,202.50,203.93,200.02,200.55,165.67,"1,75,802"
21-Dec-2010,200.50,204.32,199.50,202.00,166.87,"2,69,500"
20-Dec-2010,200.50,203.98,198.70,199.75,165.01,"21,08,058"
16-Dec-2010,204.00,204.00,201.50,202.27,167.10,"67,916"
15-Dec-2010,204.50,204.50,202.50,202.88,167.59,"12,830"
14-Dec-2010,202.50,205.00,202.00,202.65,167.41,"12,400"
13-Dec-2010,201.50,205.50,201.35,202.80,167.53,"22,248"
10-Dec-2010,200.00,202.50,198.93,201.18,166.19,"34,630"
09-Dec-2010,203.50,207.82,199.00,200.02,165.24,"2,52,040"
08-Dec-2010,200.05,206.50,199.00,205.57,169.82,"66,818"
07-Dec-2010,202.82,202.93,199.05,200.23,165.40,"24,788"
06-Dec-2010,202.50,203.50,198.50,202.27,167.10,"55,922"
03-Dec-2010,206.50,207.50,195.00,199.45,164.76,"59,728"
02-Dec-2010,207.00,207.45,205.02,206.23,170.36,"30,874"
01-Dec-2010,201.50,206.93,199.00,205.15,169.47,"73,118"
30-Nov-2010,201.00,205.40,195.52,201.23,166.23,"69,792"
29-Nov-2010,199.45,204.95,197.50,201.43,166.40,"86,514"
26-Nov-2010,196.50,199.50,195.52,196.30,162.16,"61,532"
25-Nov-2010,199.13,201.00,195.05,196.50,162.33,"38,822"
24-Nov-2010,202.75,202.75,197.50,199.13,164.50,"34,074"
23-Nov-2010,205.00,205.00,198.50,199.25,164.60,"73,462"
22-Nov-2010,205.00,205.50,201.52,202.70,167.45,"26,838"
19-Nov-2010,205.25,206.95,199.18,203.07,167.76,"1,47,368"
18-Nov-2010,207.50,225.00,203.10,205.05,169.39,"88,276"
16-Nov-2010,209.00,211.38,204.05,205.23,169.53,"66,366"
15-Nov-2010,212.50,213.50,205.05,206.98,170.98,"79,656"
12-Nov-2010,217.00,218.43,211.02,211.95,175.09,"1,30,578"
11-Nov-2010,213.75,222.35,206.15,215.82,178.29,"3,47,066"
10-Nov-2010,220.82,226.00,218.30,219.32,181.18,"2,50,576"
09-Nov-2010,210.00,224.00,209.38,220.18,181.88,"3,89,802"
08-Nov-2010,210.00,211.00,207.50,209.38,172.96,"4,34,200"
04-Nov-2010,207.55,208.90,205.00,206.88,170.90,"44,012"
03-Nov-2010,207.18,209.00,207.00,207.88,171.72,"30,640"
02-Nov-2010,208.45,208.45,204.00,206.80,170.84,"54,082"
01-Nov-2010,207.00,209.95,204.60,206.57,170.65,"39,684"
13-May-2011,185.02,187.50,185.00,185.60,153.32,"34,174"
12-May-2011,188.50,190.45,185.25,186.32,153.92,"75,592"
11-May-2011,194.40,202.20,186.50,188.60,155.80,"6,87,186"
10-May-2011,185.00,221.38,147.60,183.95,151.96,"17,58,376"
09-May-2011,185.60,187.23,183.75,184.48,152.39,"15,008"
06-May-2011,183.95,186.10,181.30,185.32,153.10,"19,868"
05-May-2011,181.07,183.80,179.15,181.70,150.10,"28,716"
04-May-2011,182.63,182.90,179.00,181.32,149.79,"32,432"
03-May-2011,181.15,183.73,180.07,181.43,149.87,"35,470"
02-May-2011,185.90,185.90,181.65,182.40,150.68,"20,882"
29-Apr-2011,189.55,190.50,184.00,184.65,152.54,"1,77,574"
28-Apr-2011,190.02,191.40,188.52,189.88,156.85,"31,298"
27-Apr-2011,192.45,192.45,187.50,189.10,156.21,"45,520"
26-Apr-2011,191.95,191.95,189.80,190.20,157.12,"40,608"
25-Apr-2011,191.05,192.85,188.25,189.95,156.92,"73,046"
21-Apr-2011,192.50,194.88,190.00,190.73,157.56,"92,326"
20-Apr-2011,188.43,195.90,188.43,190.30,157.20,"2,14,036"
19-Apr-2011,190.43,190.45,186.25,187.00,154.48,"38,472"
18-Apr-2011,194.00,196.95,187.30,188.55,155.76,"77,044"
15-Apr-2011,194.00,197.50,191.45,194.63,160.78,"1,19,252"
13-Apr-2011,190.50,201.00,188.05,192.85,159.31,"4,58,526"
11-Apr-2011,185.00,193.63,185.00,189.20,156.30,"98,448"
08-Apr-2011,184.95,194.32,183.05,188.02,155.33,"1,92,522"
07-Apr-2011,183.15,185.00,183.05,183.48,151.57,"11,696"
06-Apr-2011,181.77,184.93,181.50,183.02,151.20,"16,370"
05-Apr-2011,188.40,188.40,181.30,182.90,151.09,"30,670"
04-Apr-2011,186.15,187.00,185.00,185.88,153.55,"13,878"
01-Apr-2011,184.75,187.50,183.00,186.05,153.69,"22,116"
31-Mar-2011,183.00,187.60,180.00,186.25,153.86,"87,548"
30-Mar-2011,178.95,183.50,177.75,183.00,151.17,"35,336"
29-Mar-2011,178.57,180.95,176.60,177.43,146.57,"19,828"
28-Mar-2011,178.02,180.50,177.50,180.05,148.74,"23,446"
25-Mar-2011,176.00,179.50,173.05,177.20,146.38,"2,50,198"
24-Mar-2011,175.02,176.75,172.25,175.40,144.90,"47,020"
23-Mar-2011,175.50,176.32,172.60,174.68,144.30,"35,864"
22-Mar-2011,177.00,178.02,174.50,175.32,144.83,"53,280"
21-Mar-2011,178.35,179.80,174.10,176.38,145.70,"16,150"
18-Mar-2011,178.52,181.90,175.82,177.70,146.80,"16,504"
17-Mar-2011,180.00,181.00,178.50,179.95,148.65,"35,100"
16-Mar-2011,181.00,182.40,179.40,180.18,148.84,"16,874"
15-Mar-2011,177.00,182.25,175.50,179.52,148.30,"56,210"
14-Mar-2011,178.05,178.93,176.50,177.88,146.94,"18,606"
11-Mar-2011,172.50,181.80,172.50,177.77,146.86,"1,13,618"
10-Mar-2011,174.60,176.50,173.25,175.40,144.90,"12,200"
09-Mar-2011,173.95,176.50,173.95,174.93,144.50,"20,076"
08-Mar-2011,173.50,175.45,173.07,173.95,143.70,"13,308"
07-Mar-2011,172.75,173.85,171.05,172.88,142.81,"63,802"
04-Mar-2011,173.48,175.48,171.50,172.23,142.27,"19,556"
03-Mar-2011,172.00,175.00,172.00,173.25,143.12,"36,438"
01-Mar-2011,170.00,174.00,169.52,171.55,141.72,"44,902"
28-Feb-2011,173.50,178.50,166.50,168.18,138.93,"99,186"
25-Feb-2011,178.00,179.15,173.00,173.30,143.16,"27,498"
24-Feb-2011,181.00,182.50,177.00,177.82,146.90,"30,814"
23-Feb-2011,180.00,183.13,178.25,179.05,147.91,"32,170"
22-Feb-2011,181.00,182.82,178.80,179.70,148.45,"18,242"
21-Feb-2011,183.00,185.20,179.10,180.02,148.72,"17,482"
18-Feb-2011,182.00,186.00,180.00,184.05,152.04,"87,488"
17-Feb-2011,181.48,183.02,180.50,180.88,149.42,"26,474"
16-Feb-2011,183.00,183.45,180.00,181.20,149.69,"21,008"
15-Feb-2011,182.50,184.50,180.10,181.45,149.89,"1,39,700"
14-Feb-2011,175.00,187.00,175.00,181.27,149.75,"1,15,988"
11-Feb-2011,173.00,176.00,170.50,174.73,144.34,"38,606"
10-Feb-2011,176.50,180.00,172.60,172.90,142.83,"72,824"
09-Feb-2011,179.75,182.50,172.65,177.77,146.86,"1,95,350"
23-Aug-2011,230.75,234.00,229.50,231.98,196.94,"77,610"
22-Aug-2011,238.82,238.82,229.50,230.32,195.54,"3,48,636"
19-Aug-2011,226.00,236.88,226.00,230.38,195.58,"35,910"
18-Aug-2011,235.55,237.35,231.60,232.43,197.32,"1,30,890"
17-Aug-2011,230.50,238.00,230.50,236.55,200.82,"33,728"
16-Aug-2011,236.25,236.25,231.52,233.55,198.28,"34,430"
12-Aug-2011,233.25,236.50,233.25,235.88,200.25,"27,010"
11-Aug-2011,235.50,238.32,232.00,232.55,197.43,"63,980"
10-Aug-2011,217.68,239.50,217.68,234.73,199.28,"2,25,078"
09-Aug-2011,216.18,237.30,216.18,236.07,200.42,"2,63,328"
08-Aug-2011,230.00,238.00,229.50,237.27,201.44,"2,41,248"
05-Aug-2011,235.00,239.50,230.00,234.98,199.49,"1,19,408"
04-Aug-2011,241.00,241.00,237.00,239.13,203.01,"1,65,220"
03-Aug-2011,239.50,240.00,235.70,239.90,203.67,"57,352"
02-Aug-2011,242.45,242.45,236.27,240.05,203.80,"54,702"
01-Aug-2011,241.25,244.95,235.48,239.10,202.99,"42,058"
29-Jul-2011,239.50,242.95,236.50,240.98,204.58,"42,658"
28-Jul-2011,232.07,239.50,231.52,238.00,202.06,"71,726"
27-Jul-2011,238.00,238.00,230.75,234.20,198.83,"87,260"
26-Jul-2011,239.30,241.63,236.02,236.68,200.93,"85,032"
25-Jul-2011,242.45,244.00,239.05,240.73,204.37,"1,29,446"
22-Jul-2011,242.50,243.45,238.27,240.00,203.75,"55,956"
21-Jul-2011,240.50,242.35,237.65,241.30,204.86,"37,874"
20-Jul-2011,245.10,245.98,239.00,239.75,203.54,"93,448"
19-Jul-2011,239.50,246.88,238.27,244.77,207.81,"1,53,162"
18-Jul-2011,237.50,242.32,237.50,241.15,199.21,"85,894"
15-Jul-2011,244.40,244.40,237.55,239.45,197.81,"34,188"
14-Jul-2011,218.82,242.25,218.82,239.73,198.03,"52,446"
13-Jul-2011,239.00,239.70,235.00,237.32,196.05,"85,802"
12-Jul-2011,238.85,239.25,234.30,235.70,194.71,"44,634"
11-Jul-2011,238.60,241.00,237.30,238.55,197.06,"26,812"
08-Jul-2011,242.75,244.70,236.65,238.65,197.15,"1,01,554"
07-Jul-2011,243.00,247.30,241.50,242.27,200.14,"71,610"
06-Jul-2011,241.52,245.00,241.23,242.52,200.35,"82,642"
05-Jul-2011,243.52,245.52,241.27,241.95,199.87,"43,086"
04-Jul-2011,245.95,248.75,242.63,243.63,201.26,"1,19,572"
01-Jul-2011,239.60,249.10,239.60,243.80,201.40,"1,98,742"
30-Jun-2011,239.00,241.90,237.52,239.60,197.93,"1,48,600"
29-Jun-2011,233.98,242.00,233.98,236.73,195.56,"1,89,860"
28-Jun-2011,235.00,236.50,232.50,233.95,193.26,"44,464"
27-Jun-2011,225.50,236.95,225.50,233.00,192.48,"74,898"
24-Jun-2011,225.55,233.90,215.13,232.70,192.23,"92,530"
23-Jun-2011,230.35,232.45,224.00,228.07,188.41,"94,190"
22-Jun-2011,237.50,237.50,228.30,230.10,190.08,"1,67,690"
21-Jun-2011,237.20,240.00,232.00,236.02,194.98,"2,09,324"
20-Jun-2011,235.00,239.50,230.07,235.23,194.32,"1,35,630"
17-Jun-2011,237.00,243.50,233.50,235.18,194.28,"3,34,360"
16-Jun-2011,230.50,238.50,229.50,235.80,194.79,"3,03,098"
15-Jun-2011,235.98,240.50,230.50,232.73,192.25,"1,55,360"
14-Jun-2011,222.02,242.50,222.00,235.35,194.42,"7,58,392"
13-Jun-2011,221.25,225.00,219.52,223.52,184.65,"82,146"
10-Jun-2011,222.40,223.50,218.00,221.75,183.19,"43,176"
09-Jun-2011,223.50,225.00,219.50,221.45,182.94,"1,54,748"
08-Jun-2011,220.05,223.93,220.05,222.50,183.81,"42,600"
07-Jun-2011,224.20,224.20,220.55,222.98,184.20,"85,138"
06-Jun-2011,223.63,226.00,216.57,223.82,184.90,"1,80,306"
03-Jun-2011,217.40,225.50,217.38,222.52,183.83,"4,38,520"
02-Jun-2011,208.45,218.15,207.20,215.95,178.39,"2,71,638"
01-Jun-2011,211.00,214.50,208.55,210.57,173.95,"2,00,310"
31-May-2011,206.00,212.50,204.15,210.25,173.69,"2,65,010"
30-May-2011,197.93,206.00,192.75,204.88,169.25,"4,30,544"
27-May-2011,195.88,199.18,191.35,195.52,161.52,"2,66,432"
26-May-2011,196.63,197.90,194.02,195.88,161.81,"18,064"
25-May-2011,195.05,199.75,195.05,197.70,163.32,"1,45,786"
24-May-2011,190.63,199.85,190.63,197.05,162.78,"1,64,724"
23-May-2011,186.18,198.50,186.18,192.52,159.04,"1,23,158"
01-Dec-2011,235.10,239.00,233.25,234.25,198.87,"8,33,608"
30-Nov-2011,235.00,237.00,233.50,234.52,199.11,"6,47,412"
29-Nov-2011,232.50,236.13,232.50,235.07,199.57,"24,844"
28-Nov-2011,238.00,240.00,233.00,234.05,198.70,"26,262"
25-Nov-2011,232.00,239.15,230.57,237.27,201.44,"37,304"
24-Nov-2011,232.52,236.48,229.50,234.32,198.94,"15,846"
23-Nov-2011,239.45,239.45,230.00,232.55,197.43,"33,716"
22-Nov-2011,236.82,240.00,235.13,237.70,201.80,"60,490"
21-Nov-2011,236.50,240.98,233.00,239.00,202.90,"45,286"
18-Nov-2011,241.00,242.50,231.60,235.55,199.98,"33,238"
17-Nov-2011,243.00,243.55,240.00,242.23,205.64,"2,44,280"
16-Nov-2011,239.00,243.80,236.50,243.05,206.34,"4,61,910"
15-Nov-2011,237.50,239.93,234.50,238.80,202.73,"54,904"
14-Nov-2011,242.50,246.50,235.48,236.77,201.02,"42,956"
11-Nov-2011,237.50,246.50,235.57,242.30,205.71,"1,86,620"
09-Nov-2011,237.55,242.00,237.05,238.18,202.20,"95,210"
08-Nov-2011,234.00,237.15,234.00,236.02,200.38,"29,090"
04-Nov-2011,231.00,236.70,231.00,234.45,199.04,"14,556"
03-Nov-2011,237.00,238.85,232.50,235.63,200.04,"14,496"
02-Nov-2011,238.50,239.00,235.00,237.40,201.55,"15,962"
01-Nov-2011,235.00,240.50,235.00,237.35,201.50,"41,176"
31-Oct-2011,234.77,237.23,232.50,234.52,199.11,"62,008"
28-Oct-2011,232.50,236.75,231.00,235.02,199.53,"1,51,084"
25-Oct-2011,223.00,228.43,223.00,227.77,193.37,"19,610"
24-Oct-2011,222.15,227.50,222.15,225.52,191.46,"32,464"
21-Oct-2011,222.00,227.00,219.55,222.15,188.60,"1,29,258"
20-Oct-2011,226.00,228.00,220.52,221.50,188.05,"46,324"
19-Oct-2011,223.85,227.20,222.50,226.27,192.10,"1,18,608"
18-Oct-2011,224.00,224.00,220.55,222.60,188.98,"9,402"
17-Oct-2011,225.50,226.40,222.50,224.05,190.21,"14,822"
14-Oct-2011,224.90,226.00,220.00,223.85,190.04,"39,836"
13-Oct-2011,226.55,229.93,223.55,224.20,190.34,"49,570"
12-Oct-2011,230.00,230.00,223.23,225.02,191.04,"45,428"
11-Oct-2011,226.50,226.50,220.05,223.10,189.41,"38,874"
10-Oct-2011,217.55,228.50,217.50,223.18,189.47,"91,108"
07-Oct-2011,228.00,232.00,221.73,225.40,191.36,"70,784"
05-Oct-2011,229.05,233.90,225.00,225.43,191.38,"18,008"
04-Oct-2011,228.50,234.48,228.00,229.98,195.24,"60,356"
03-Oct-2011,232.50,233.82,224.50,230.68,195.84,"14,646"
30-Sep-2011,228.70,235.80,228.70,234.90,199.42,"42,172"
29-Sep-2011,226.63,235.73,226.63,230.65,195.82,"32,606"
28-Sep-2011,236.85,236.85,227.50,227.93,193.50,"18,240"
27-Sep-2011,224.20,234.95,224.20,232.70,197.56,"31,444"
26-Sep-2011,226.00,230.00,223.30,227.55,193.18,"53,508"
23-Sep-2011,227.50,233.50,225.00,231.70,196.71,"39,114"
22-Sep-2011,230.23,231.70,226.50,227.50,193.14,"26,924"
21-Sep-2011,229.57,232.48,229.55,231.73,196.73,"37,820"
20-Sep-2011,229.00,235.00,227.55,229.23,194.61,"50,570"
19-Sep-2011,232.00,232.00,227.50,228.05,193.61,"86,578"
16-Sep-2011,230.00,236.23,226.00,232.38,197.28,"22,656"
15-Sep-2011,235.00,237.00,232.20,234.73,199.28,"13,550"
14-Sep-2011,235.07,237.48,231.05,232.55,197.43,"83,642"
13-Sep-2011,238.77,239.88,233.00,234.27,198.89,"29,850"
12-Sep-2011,236.88,239.38,233.07,238.25,202.27,"1,24,116"
09-Sep-2011,194.50,241.00,194.50,235.10,199.59,"1,21,794"
08-Sep-2011,238.57,241.00,235.57,237.63,201.74,"15,428"
07-Sep-2011,240.00,241.93,238.50,238.95,202.86,"27,254"
06-Sep-2011,239.77,241.50,237.50,238.82,202.76,"15,318"
05-Sep-2011,241.05,243.32,239.05,239.77,203.56,"25,914"
02-Sep-2011,245.00,247.35,238.00,239.88,203.65,"82,988"
30-Aug-2011,235.43,246.00,235.25,244.52,207.60,"1,62,920"
09-Mar-2012,269.50,277.50,269.08,277.15,235.29,"3,61,870"
07-Mar-2012,268.67,268.67,264.02,266.20,226.00,"1,43,478"
06-Mar-2012,267.00,275.73,266.75,268.67,228.10,"8,83,966"
05-Mar-2012,265.00,276.50,264.98,271.17,230.22,"2,51,928"
03-Mar-2012,-,-,-,-,-,-
02-Mar-2012,262.50,273.10,258.50,269.20,228.54,"6,13,610"
01-Mar-2012,257.55,264.95,214.95,261.83,222.28,"1,61,820"
29-Feb-2012,257.00,267.45,254.00,260.20,220.90,"1,61,660"
28-Feb-2012,255.00,258.45,252.57,255.23,216.68,"44,832"
27-Feb-2012,263.48,263.50,252.00,253.82,215.49,"53,746"
24-Feb-2012,257.90,264.88,255.55,258.98,219.86,"1,04,752"
23-Feb-2012,261.50,261.50,251.00,257.13,218.29,"2,16,316"
22-Feb-2012,266.40,266.40,255.00,256.00,217.34,"1,21,832"
21-Feb-2012,266.10,274.75,262.50,263.83,223.98,"3,48,814"
17-Feb-2012,266.75,271.23,260.50,262.67,223.00,"1,74,942"
